feature_normalized_mean_wds_per_sentence,feature_gre_word_freq,feature_addition_word_freq,feature_price_range,feature_normalized_url_count,feature_valence_score,feature_details_word_freq,feature_illustration_word_freq,feature_comparision_word_freq,feature_contrast_word_freq,feature_arousal_score,feature_all_caps,feature_idf,feature_normalized_mean_wd_length,feature_summary_word_freq,feature_dominance_score,feature_suggestion_word_freq,label_useful_extreme_percentile,feature_space_word_freq,feature_emphasis_word_freq,feature_grammar_err,feature_typos,feature_consequence_word_freq,feature_examples_word_freq,feature_concession_word_freq,feature_caps_err,feature_normalized_word_count,feature_time_word_freq,feature_sat_word_freq
0.0412067696836,0.0214285714286,0.0535714285714,0.5,0.0,6.72856546127,0.0,0.0,0.0,0.00714285714286,5.04042839657,0.0107142857143,86.0191865121,0.570376132516,0.00357142857143,6.01333422388,0.0,None,0.00357142857143,0.0,2,5,0.0,0.0,0.0,0.0,0.115273775216,0.0142857142857,0.0178571428571
0.0424944812362,0.025974025974,0.038961038961,0.5,0.0,7.48972335601,0.0,0.0,0.0,0.0,5.51453365973,0.0,79.2167917488,0.539114952952,0.0,6.73007106599,0.0,None,0.0,0.0,0,3,0.0,0.0,0.012987012987,0.012987012987,0.0317002881844,0.012987012987,0.012987012987
0.0355408388521,0.00621118012422,0.0310559006211,0.5,0.0,4.31172335601,0.0,0.0,0.0,0.0,6.03753365973,0.0,81.8603034288,0.517465711182,0.0,5.02807106599,0.0,None,0.0,0.0124223602484,1,0,0.00621118012422,0.0,0.0,0.0,0.0662824207493,0.0186335403727,0.0186335403727
0.0275938189845,0.0,0.04,0.5,0.0,7.79172335601,0.0,0.0,0.0,0.0,5.09253365973,0.04,55.6838410563,0.559256886611,0.0,6.28807106599,0.0,None,0.0,0.0,0,0,0.04,0.0,0.0,0.0,0.0102923013586,0.04,0.0
0.0408388520971,0.0135135135135,0.0405405405405,0.5,0.0,7.00672335601,0.0,0.0,0.0,0.0135135135135,5.43003365973,0.027027027027,76.1722693111,0.594083833994,0.0,6.48807106599,0.0,None,0.0,0.0,1,1,0.0135135135135,0.0,0.0,0.0,0.0304652120214,0.027027027027,0.0
0.0316409124356,0.0232558139535,0.0199335548173,0.5,0.0,5.92815192744,0.0,0.0,0.0,0.00664451827243,5.24824794545,0.00664451827243,87.4054808732,0.600017877628,0.0,5.68164249456,0.0,None,0.00664451827243,0.00332225913621,2,3,0.0199335548173,0.0,0.00664451827243,0.0,0.123919308357,0.00332225913621,0.0166112956811
0.030353200883,0.0,0.0,0.5,0.0,6.46839002268,0.0,0.0,0.0,0.0181818181818,4.72253365973,0.0,64.4159985874,0.521518839904,0.0,5.92973773266,0.0,None,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0226430629889,0.0,0.0
0.0489330389993,0.0,0.0711610486891,0.5,0.0,7.03305668934,0.0,0.00374531835206,0.0,0.00374531835206,5.24053365973,0.00751879699248,86.0191865121,0.53482922553,0.00374531835206,6.16407106599,0.0,None,0.0112359550562,0.00749063670412,2,13,0.00749063670412,0.00374531835206,0.0,0.00751879699248,0.109510086455,0.00749063670412,0.0224719101124
0.0242825607064,0.0,0.0,0.5,0.0,5.52672335601,0.0,0.0,0.0,0.0,4.11253365973,0.0,36.1619825199,0.576553491352,0.0,5.27307106599,0.0,None,0.0,0.0,0,0,0.0454545454545,0.0,0.0,0.0,0.00905722519555,0.0,0.0
0.0673289183223,0.016393442623,0.0273224043716,0.5,0.0,7.24972335601,0.0,0.0,0.0,0.00546448087432,5.85553365973,0.0109289617486,79.9507609239,0.544260194705,0.0,6.62307106599,0.0,None,0.0,0.00546448087432,0,0,0.0,0.0,0.00546448087432,0.0,0.0753396459448,0.0,0.00546448087432
0.0220750551876,0.0,0.0,0.5,0.0,5.10172335601,0.0,0.0,0.0,0.0,5.44253365973,0.0,76.7112658118,0.605381165919,0.0,5.21807106599,0.0,False,0.0,0.0,5,5,0.02,0.0,0.0,0.1,0.0205846027172,0.04,0.0
0.0329427746646,0.020618556701,0.0670103092784,0.5,0.0,7.20922335601,0.0,0.0,0.0,0.0103092783505,5.76878365973,0.0,86.0191865121,0.563179827893,0.0,6.50807106599,0.0,False,0.00515463917526,0.0154639175258,2,8,0.0154639175258,0.0,0.00515463917526,0.0103092783505,0.0798682585426,0.0154639175258,0.0154639175258
0.0359508041627,0.0,0.0438596491228,0.5,0.0,5.73172335601,0.0,0.0,0.0,0.0,4.04253365973,0.0,82.9056712029,0.610691527024,0.0,5.39807106599,0.0,False,0.0,0.0,0,5,0.0,0.0,0.0,0.0,0.0469328941951,0.00877192982456,0.0175438596491
0.0525386313466,0.0140056022409,0.0336134453782,0.5,0.0,6.45172335601,0.0,0.0,0.0,0.00840336134454,5.05253365973,0.00560224089636,87.4054808732,0.532141107564,0.0,5.78244606599,0.0,False,0.00560224089636,0.0,0,9,0.00840336134454,0.0,0.0,0.0,0.146974063401,0.0224089635854,0.0168067226891
0.0269806230071,0.00909090909091,0.0363636363636,0.5,0.0,6.30872335601,0.0,0.0,0.0,0.0,4.96653365973,0.0,82.7233496461,0.571312095976,0.0,5.65407106599,0.0,False,0.0,0.0,1,2,0.0,0.0,0.0,0.0545454545455,0.0452861259778,0.00909090909091,0.00909090909091
0.037527593819,0.0,0.0352941176471,0.5,0.0,7.41672335601,0.0,0.0,0.0,0.0117647058824,5.73753365973,0.0117647058824,73.329688217,0.507027923277,0.0,6.51557106599,0.0,False,0.0117647058824,0.0,0,2,0.0117647058824,0.0,0.0117647058824,0.0,0.0349938246192,0.0,0.0117647058824
0.0529801324503,0.0,0.0208333333333,0.5,0.0,7.03372335601,0.0,0.0,0.0,0.0208333333333,5.27053365973,0.0,76.4317805065,0.552530429212,0.0,5.92007106599,0.0,False,0.0,0.0,0,4,0.0,0.0,0.0,0.0,0.0197612186085,0.0,0.0
0.0229580573951,0.0,0.0769230769231,0.5,0.0,6.89797335601,0.0,0.0,0.0,0.0192307692308,5.46003365973,0.0192307692308,82.4356675737,0.53913295225,0.0,6.14432106599,0.0,False,0.00961538461538,0.0192307692308,1,3,0.0,0.0,0.0192307692308,0.0288461538462,0.0428159736517,0.0384615384615,0.00961538461538
0.0280668558814,0.0224719101124,0.0561797752809,0.5,0.0,6.38172335601,0.0,0.0,0.0,0.0112359550562,5.69653365973,0.0224719101124,87.4054808732,0.629998056561,0.0,5.99607106599,0.0,False,0.0,0.0112359550562,1,1,0.0,0.0,0.0,0.0,0.0366405928366,0.0,0.0112359550562
0.0288202109394,0.0127659574468,0.063829787234,0.5,0.0,6.97422335601,0.0,0.0,0.0,0.00425531914894,6.08753365973,0.00425531914894,88.0986280538,0.57410007224,0.0,6.31057106599,0.0,False,0.0,0.0,2,2,0.0170212765957,0.0,0.0,0.00851063829787,0.0967476327707,0.0127659574468,0.0425531914894
0.0275938189845,0.0,0.04,0.5,0.0,6.29972335601,0.0,0.0,0.0,0.0,4.31453365973,0.0,72.0089318773,0.574631646381,0.0,5.56007106599,0.0,False,0.0,0.0266666666667,1,5,0.0,0.0,0.0,0.0,0.0308769040758,0.0,0.0133333333333
0.0220750551876,0.05,0.05,0.5,0.0,7.43172335601,0.0,0.0,0.0,0.0,6.04753365973,0.0,57.1492512662,0.655829596413,0.0,6.64307106599,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.00823384108687,0.0,0.0
0.0209713024283,0.0,0.0,0.5,0.0,5.73172335601,0.0,0.0,0.0,0.0,4.04253365973,0.0,48.4884282014,0.614484642099,0.0,5.39807106599,0.0,False,0.0,0.0,2,2,0.0,0.0,0.0,0.105263157895,0.00782214903252,0.0,0.0526315789474
0.0262447878342,0.0280373831776,0.0280373831776,0.5,0.0,7.32172335601,0.0,0.0,0.0,0.018691588785,5.60681937402,0.018691588785,77.6481758309,0.480910271992,0.0,6.65235678028,0.0,False,0.0,0.0,0,2,0.00934579439252,0.0,0.0,0.0,0.0440510498147,0.0,0.0
0.0145695364238,0.0,0.0294117647059,0.5,0.0,7.46172335601,0.0,0.0,0.0,0.0,5.41253365973,0.030303030303,50.1521789992,0.550346514472,0.0,6.71307106599,0.0,False,0.0,0.0,2,2,0.0,0.0,0.0,0.0,0.0135858377933,0.0,0.0294117647059
0.0300220750552,0.0,0.0588235294118,0.5,0.0,6.92372335601,0.0,0.0,0.0,0.0,6.09653365973,0.0,76.8654164916,0.591391265026,0.0,5.89607106599,0.0,False,0.0,0.0,0,5,0.0147058823529,0.0,0.0,0.0,0.0279950596953,0.0,0.0294117647059
0.0275938189845,0.0,0.0,0.5,0.0,6.59672335601,0.0,0.0,0.0,0.0,5.58253365973,0.0,47.7177973753,0.570787956438,0.0,5.67307106599,0.0,False,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0102923013586,0.0,0.0
0.0331125827815,0.0166666666667,0.1,0.5,0.0,7.22422335601,0.0,0.0,0.0,0.0333333333333,5.44503365973,0.0,65.3540346174,0.58135810378,0.0,6.86057106599,0.0,False,0.0,0.0,1,3,0.0,0.0,0.0,0.0,0.0247015232606,0.0,0.0166666666667
0.0274934778246,0.014598540146,0.036496350365,0.5,0.0,7.03172335601,0.0,0.0,0.0,0.00729927007299,5.04853365973,0.021897810219,86.0191865121,0.576553491352,0.0,6.03007106599,0.0,False,0.0,0.00729927007299,0,4,0.0,0.0,0.00729927007299,0.0,0.056401811445,0.021897810219,0.0
0.0242825607064,0.0,0.030303030303,0.5,0.0,7.24172335601,0.0,0.0,0.0,0.0,6.50253365973,0.0,72.7653739083,0.624599615631,0.0,6.59807106599,0.0,False,0.0,0.0,1,2,0.0,0.0,0.0,0.030303030303,0.0135858377933,0.0,0.030303030303
0.0220750551876,0.05,0.1,0.5,0.0,7.42672335601,0.0,0.0,0.0,0.0,5.24753365973,0.0,28.1420094848,0.605381165919,0.0,6.99307106599,0.0,False,0.0,0.05,0,0,0.0,0.0,0.0,0.0,0.00823384108687,0.0,0.05
0.0270419426049,0.0408163265306,0.0204081632653,0.5,0.0,7.06505668934,0.0,0.0,0.0,0.0,5.9992003264,0.0204081632653,66.4630390638,0.547137496895,0.0,6.48473773266,0.0,False,0.0204081632653,0.0,0,0,0.0,0.0,0.0,0.0,0.0201729106628,0.0,0.0204081632653
0.23289183223,0.0283018867925,0.0896226415094,0.5,0.0,6.65808699237,0.0,0.0,0.0,0.00471698113208,5.44344275064,0.0,82.8003106872,0.44266192227,0.0,6.00716197508,0.0,False,0.0,0.0,0,15,0.00471698113208,0.0,0.0,0.0,0.0868670234664,0.00943396226415,0.0
0.0325607064018,0.0169491525424,0.0338983050847,0.5,0.0,6.33572335601,0.0,0.0,0.0,0.0338983050847,4.33453365973,0.0338983050847,75.5173433433,0.498376746762,0.0,6.15407106599,0.0,False,0.0169491525424,0.0,0,0,0.0,0.0,0.0,0.0,0.0242898312063,0.0169491525424,0.0
0.0824135393672,0.0,0.0446428571429,0.5,0.0,7.02458049887,0.0,0.0,0.0,0.00892857142857,5.5911050883,0.0178571428571,78.5802149197,0.572692642079,0.0,6.23235678028,0.0,False,0.00892857142857,0.0267857142857,0,13,0.0,0.0,0.0178571428571,0.0,0.0461095100865,0.0,0.0
0.0336644591611,0.0,0.016393442623,0.5,0.0,7.65172335601,0.0,0.0,0.0,0.016393442623,5.81253365973,0.016393442623,71.895603192,0.536383780889,0.0,6.64473773266,0.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0251132153149,0.0,0.0
0.0264900662252,0.0416666666667,0.0277777777778,0.5,0.0,6.29505668934,0.0,0.0,0.0,0.0,4.6442003264,0.0138888888889,81.5193768418,0.540518898142,0.0,5.90473773266,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0296418279127,0.0138888888889,0.0277777777778
0.0459161147903,0.00961538461538,0.0288461538462,0.5,0.0,6.45172335601,0.0,0.0,0.0,0.00480769230769,5.23753365973,0.00961538461538,88.0986280538,0.580018356083,0.0,5.67107106599,0.0,False,0.00961538461538,0.00961538461538,1,0,0.0,0.0,0.00961538461538,0.0,0.0856319473034,0.00480769230769,0.00961538461538
0.0209713024283,0.0175438596491,0.0350877192982,0.5,0.0,7.22572335601,0.0,0.0,0.0,0.0175438596491,5.32453365973,0.0175438596491,76.1077307899,0.604369668566,0.0,6.38607106599,0.0,False,0.0,0.0175438596491,0,0,0.0,0.0,0.0,0.0,0.0234664470976,0.0,0.0526315789474
0.0187637969095,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.5554130474,0.585032219166,0.0,0.0,0.0,False,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.00699876492384,0.0,0.0588235294118
0.0211289813939,0.0,0.0149253731343,0.5,0.0,6.03172335601,0.0,0.0,0.0,0.0149253731343,4.79753365973,0.0149253731343,70.8235123477,0.606671957318,0.0,5.59307106599,0.0,False,0.0,0.0,0,3,0.0,0.0,0.0149253731343,0.0,0.027583367641,0.0597014925373,0.0
0.0270419426049,0.0204081632653,0.0408163265306,0.5,0.0,5.87839002268,0.0,0.0,0.0,0.0,5.3042003264,0.0,68.3880457944,0.682451071396,0.0,5.99140439932,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0201729106628,0.0,0.0408163265306
0.0176600441501,0.0625,0.0625,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,29.6682563518,0.639614029468,0.0,0.0,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.00658707286949,0.0,0.0625
0.0242825607064,0.0,0.0454545454545,0.5,0.0,5.45172335601,0.0,0.0,0.0,0.0,4.93253365973,0.0,31.3577699589,0.438966862734,0.0,4.91807106599,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.00905722519555,0.0,0.0
0.0298013245033,0.037037037037,0.037037037037,0.5,0.0,8.86172335601,0.0,0.0,0.0,0.0,6.73253365973,0.0,61.5719199774,0.651291906897,0.0,7.39807106599,0.0,False,0.0,0.0,1,1,0.0,0.0,0.0,0.037037037037,0.0111156854673,0.0,0.037037037037
0.0507726269316,0.0,0.0833333333333,0.5,0.0,8.86172335601,0.0,0.0,0.0,0.0,6.73253365973,0.0,46.2472802947,0.576553491352,0.0,7.39807106599,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0094689172499,0.0,0.0
0.0203405865658,0.015503875969,0.0697674418605,0.5,0.0,6.77572335601,0.0,0.0,0.0,0.0077519379845,4.91453365973,0.0232558139535,81.0493732125,0.605604636265,0.0,6.44207106599,0.0,False,0.0,0.0,4,5,0.0,0.0,0.0,0.0,0.0531082750103,0.015503875969,0.0232558139535
0.0618101545254,0.0,0.0214285714286,0.5,0.0,5.88458049887,0.0,0.0,0.0,0.0285714285714,5.50539080259,0.0,84.5151091153,0.551844056008,0.0,5.63092820885,0.0,False,0.0142857142857,0.0142857142857,0,2,0.0214285714286,0.0,0.0,0.0,0.0576368876081,0.0142857142857,0.00714285714286
0.0360559234731,0.0204081632653,0.0204081632653,0.5,0.0,6.24672335601,0.0,0.0,0.0,0.0204081632653,4.47253365973,0.0,74.8993036352,0.600086286917,0.0,5.83307106599,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0201729106628,0.0204081632653,0.0
0.0353200883002,0.0416666666667,0.0416666666667,0.5,0.0,7.24172335601,0.0,0.0,0.0,0.0208333333333,4.77253365973,0.0208333333333,78.0128189445,0.576553491352,0.0,7.28807106599,0.0,False,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.0197612186085,0.0,0.0208333333333
0.0313465783664,0.0140845070423,0.0140845070423,0.5,0.0,6.62743764172,0.0,0.0,0.0,0.0281690140845,4.94539080259,0.0,69.7090170129,0.542041486588,0.0,5.86092820885,0.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0292301358584,0.0,0.0
0.0305371596762,0.0120481927711,0.0301204819277,0.5,0.0,6.64505668934,0.0,0.0,0.0,0.00602409638554,5.14475588195,0.0,84.5151091153,0.548767780925,0.0,5.85473773266,0.0,False,0.0,0.00602409638554,1,6,0.0120481927711,0.0,0.0,0.00602409638554,0.068340881021,0.0180722891566,0.0
0.0474613686534,0.046511627907,0.0232558139535,0.5,0.0,7.61172335601,0.0,0.0,0.0,0.0,5.72253365973,0.0,63.690654653,0.566497325805,0.0,6.69807106599,0.0,False,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0177027583368,0.0,0.0232558139535
0.0349954551357,0.0241187384045,0.025974025974,0.5,0.0,6.80672335601,0.00185528756957,0.0,0.0,0.0204081632653,5.17617002337,0.00556586270872,88.0986280538,0.556497131495,0.0,6.2689801569,0.0,False,0.00371057513915,0.00556586270872,1,7,0.00556586270872,0.0,0.0,0.00185528756957,0.221902017291,0.0111317254174,0.0296846011132
0.0242825607064,0.0151515151515,0.0757575757576,0.5,0.0,7.45172335601,0.0,0.0,0.0,0.0151515151515,5.3592003264,0.0151515151515,71.0653430773,0.572185661872,0.0,7.28140439932,0.0,False,0.0,0.030303030303,2,6,0.0,0.0,0.0,0.030303030303,0.0271716755867,0.0151515151515,0.0
0.0353200883002,0.0625,0.0625,0.5,0.0,6.87505668934,0.0,0.0,0.0,0.0,4.99253365973,0.0,50.5976310633,0.666639974375,0.0,6.31473773266,0.0,False,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.00658707286949,0.0,0.0
0.0367917586461,0.04,0.06,0.5,0.0,7.59422335601,0.02,0.0,0.0,0.02,5.88503365973,0.0,76.6185564137,0.634208840487,0.0,6.68807106599,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0205846027172,0.0,0.0
0.0346893724377,0.0363636363636,0.0454545454545,0.5,0.0,6.31600907029,0.0,0.0,0.0,0.0181818181818,5.47967651687,0.0272727272727,77.9640287803,0.598829421699,0.0,6.03521392313,0.0,False,0.0,0.00909090909091,0,0,0.0,0.0,0.0,0.0,0.0452861259778,0.00909090909091,0.00909090909091
0.0364238410596,0.0,0.030303030303,0.5,0.0,7.21672335601,0.0,0.0,0.0,0.0151515151515,5.43753365973,0.0,75.5379626305,0.519771708113,0.0,6.14307106599,0.0,False,0.0,0.0,0,2,0.0,0.0,0.0,0.0,0.0271716755867,0.030303030303,0.0
0.0262447878342,0.0280373831776,0.0654205607477,0.5,0.0,7.09172335601,0.0,0.0,0.0,0.018691588785,5.27253365973,0.0,72.1469176203,0.555000089806,0.00934579439252,5.96557106599,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0440510498147,0.0280373831776,0.0280373831776
0.0314569536424,0.0,0.0350877192982,0.5,0.0,6.43172335601,0.0,0.0,0.0,0.0,4.89253365973,0.0,65.5464642007,0.543679827371,0.0,5.79140439932,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.0234664470976,0.0,0.0175438596491
0.0213392200147,0.0,0.0689655172414,0.5,0.0,7.01839002268,0.0,0.0,0.0,0.0,5.68586699306,0.0,61.8092942077,0.492058583136,0.0,5.97807106599,0.0,False,0.0,0.0344827586207,2,2,0.0689655172414,0.0,0.0,0.0,0.011939069576,0.0,0.0344827586207
0.0147167034584,0.0,0.05,0.5,0.0,8.86172335601,0.0,0.0,0.0,0.0,6.73253365973,0.0,26.7521161966,0.504484304933,0.0,7.39807106599,0.0,False,0.0,0.0,1,2,0.05,0.0,0.0,0.0,0.00823384108687,0.0,0.05
0.0248344370861,0.0,0.0222222222222,0.5,0.0,6.54672335601,0.0,0.0,0.0,0.0222222222222,4.83753365973,0.0,79.6222568569,0.582959641256,0.0,5.81807106599,0.0,False,0.0,0.0,2,2,0.0,0.0,0.0,0.0222222222222,0.0185261424455,0.0,0.0
0.0331125827815,0.0,0.0666666666667,0.5,0.0,6.63172335601,0.0,0.0,0.0,0.0,5.2892003264,0.0,72.8400648009,0.590967328635,0.0,6.59807106599,0.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0123507616303,0.0333333333333,0.0
0.0404709345107,0.00909090909091,0.0454545454545,0.5,0.0,6.61339002268,0.0,0.0,0.0,0.0,5.11586699306,0.0363636363636,87.4054808732,0.55296721216,0.0,5.72973773266,0.0,False,0.00909090909091,0.0,1,1,0.0,0.0,0.0,0.0,0.0452861259778,0.0272727272727,0.0
0.0220750551876,0.047619047619,0.0952380952381,0.5,0.0,7.01172335601,0.0,0.0,0.0,0.0,4.78003365973,0.0,55.8667197173,0.518898142217,0.0,6.45557106599,0.0,False,0.0,0.0,0,1,0.0,0.0,0.0,0.0,0.00823384108687,0.0,0.0
0.0128771155261,0.0,0.0857142857143,0.5,0.0,7.87672335601,0.0,0.0,0.0,0.0,6.14253365973,0.0,67.684848278,0.605381165919,0.0,7.18807106599,0.0,False,0.0,0.0,3,0,0.0,0.0,0.0,0.142857142857,0.014409221902,0.0,0.0
0.0256622516556,0.0215053763441,0.0645161290323,0.5,0.0,5.50972335601,0.0,0.0,0.0,0.010752688172,5.06453365973,0.0,73.9184743822,0.61530036577,0.0,5.76407106599,0.0,False,0.010752688172,0.0,1,2,0.010752688172,0.0,0.0,0.010752688172,0.0382873610539,0.0,0.0430107526882
0.0616094722055,0.0195439739414,0.0358306188925,0.5,0.0,6.55488125075,0.0,0.0,0.0,0.00977198697068,4.88095471236,0.00977198697068,86.7123336927,0.546035594822,0.0,5.8975447502,0.0,False,0.0,0.00977198697068,0,4,0.00651465798046,0.0,0.00325732899023,0.0,0.126389460683,0.00651465798046,0.0130293159609
0.0364238410596,0.020202020202,0.030303030303,0.5,0.0,7.05172335601,0.0,0.0,0.0,0.010101010101,5.10253365973,0.0,82.9056712029,0.614408013511,0.0,6.19640439932,0.0,False,0.0,0.0,0,2,0.010101010101,0.0,0.0,0.0,0.04075751338,0.0,0.010101010101
0.0239146431199,0.0,0.0153846153846,0.5,0.0,7.59672335601,0.0,0.0,0.0,0.0153846153846,5.59253365973,0.0153846153846,74.8913354656,0.6430788942,0.0,6.29807106599,0.0,False,0.0,0.0,0,0,0.0153846153846,0.0,0.0153846153846,0.0,0.0267599835323,0.0,0.0153846153846
0.0353200883002,0.0,0.0,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,28.2089767206,0.621596732864,0.0,0.0,0.0,False,0.0,0.0,0,1,0.0625,0.0,0.0,0.0,0.00658707286949,0.0625,0.0
0.0529801324503,0.04,0.04,0.5,0.0,0.0,0.0,0.0,0.0,0.04,0.0,0.0,52.5815721448,0.690663036515,0.0,0.0,0.0,False,0.0,0.0,0,3,0.0,0.0,0.0,0.0,0.00988060930424,0.0,0.0
0.0271523178808,0.0325203252033,0.0243902439024,0.5,0.0,7.3906122449,0.0,0.0,0.0,0.00813008130081,5.66253365973,0.020325203252,88.0986280538,0.638075967563,0.0,6.40029328821,0.0,False,0.00406504065041,0.00813008130081,1,12,0.00813008130081,0.0,0.00406504065041,0.0,0.101276245368,0.0162601626016,0.0284552845528
0.0187637969095,0.0,0.117647058824,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,34.6968023468,0.585032219166,0.0,0.0,0.0,False,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.00699876492384,0.0,0.0
0.0123620309051,0.0,0.0357142857143,0.5,0.0,7.61172335601,0.0,0.0,0.0,0.0,5.72253365973,0.0,66.7570695285,0.67436167292,0.0,6.69807106599,0.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0714285714286,0.0115273775216,0.0,0.0
0.0408388520971,0.0540540540541,0.027027027027,0.5,0.0,0.0,0.0,0.0,0.0,0.027027027027,0.0,0.0,65.3637552677,0.53370154267,0.0,0.0,0.0,False,0.0,0.0,1,0,0.027027027027,0.0,0.0,0.0,0.0152326060107,0.0,0.027027027027
0.0289735099338,0.00952380952381,0.047619047619,0.5,0.0,6.89772335601,0.0,0.0,0.0,0.0190476190476,6.35253365973,0.0,77.5949313163,0.538116591928,0.0,6.09607106599,0.0,False,0.00952380952381,0.0,2,6,0.0190476190476,0.0,0.0,0.00952380952381,0.0432276657061,0.00952380952381,0.00952380952381
0.0264900662252,0.0,0.0833333333333,0.5,0.0,0.0,0.0,0.0,0.0,0.0416666666667,0.0,0.0,45.5392046451,0.552530429212,0.0,0.0,0.0,False,0.0,0.0,1,1,0.0,0.0,0.0,0.0,0.00988060930424,0.0,0.0
0.0126143172501,0.0487804878049,0.0243902439024,0.5,0.0,7.13172335601,0.0,0.0,0.0,0.0,5.13253365973,0.0,54.9997079738,0.594570787956,0.0,6.47307106599,0.0,False,0.0,0.0,4,2,0.0,0.0,0.0,0.0,0.0164676821737,0.0,0.0243902439024
0.027961736571,0.0263157894737,0.0526315789474,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,61.3130580765,0.519656765231,0.0,0.0,0.0,False,0.0,0.0,2,4,0.0263157894737,0.0,0.0,0.0263157894737,0.015644298065,0.0263157894737,0.0
0.0320088300221,0.0,0.0689655172414,0.5,0.0,8.05172335601,0.0,0.0,0.0,0.0,5.75253365973,0.0344827586207,56.9083220812,0.556672336478,0.0,7.34307106599,0.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.011939069576,0.0,0.0
0.00883002207506,0.0,0.0625,0.5,0.0,8.29672335601,0.0,0.0,0.0,0.0,6.36253365973,0.0,43.9047029779,0.612588084561,0.0,6.96807106599,0.0,False,0.0,0.0,2,0,0.0,0.0,0.0,0.0,0.00658707286949,0.0,0.0
0.0132450331126,0.0277777777778,0.0,0.5,0.0,6.55505668934,0.0,0.0,0.0,0.0,4.49586699306,0.0,62.9018135684,0.528507367072,0.0,6.18473773266,0.0,False,0.0,0.0,1,1,0.0,0.0,0.0,0.0277777777778,0.0148209139564,0.0277777777778,0.0277777777778
0.037527593819,0.0294117647059,0.0588235294118,0.5,0.0,6.54172335601,0.0147058823529,0.0,0.0,0.0147058823529,4.72253365973,0.0,75.4145836094,0.574433809398,0.0,5.89807106599,0.0,False,0.0,0.0147058823529,0,4,0.0,0.0,0.0,0.0294117647059,0.0279950596953,0.0,0.0
0.0275938189845,0.04,0.12,0.5,0.0,6.81172335601,0.0,0.0,0.0,0.0,4.90753365973,0.0,47.0799276169,0.541960281871,0.0,6.43307106599,0.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0102923013586,0.0,0.08
0.0331125827815,0.0333333333333,0.0583333333333,0.5,0.0,6.47029478458,0.0,0.0,0.0,0.00833333333333,5.08967651687,0.0333333333333,81.2962332905,0.575352338245,0.0,5.96949963742,0.0,False,0.0,0.0,2,3,0.0,0.0,0.00833333333333,0.0,0.0494030465212,0.00833333333333,0.0166666666667
0.0215231788079,0.0,0.0512820512821,0.5,0.0,7.84839002268,0.0,0.0,0.0,0.0,6.59253365973,0.0,64.3952702741,0.558074212783,0.0,6.83807106599,0.0,False,0.0,0.0,0,1,0.025641025641,0.0,0.0,0.0,0.0160559901194,0.0,0.0
0.0220750551876,0.025,0.025,0.5,0.0,2.08172335601,0.0,0.0,0.0,0.025,6.02253365973,0.0,61.107753235,0.5333119795,0.0,3.12807106599,0.0,False,0.0,0.0,1,2,0.05,0.0,0.0,0.025,0.0164676821737,0.05,0.025
0.0165562913907,0.0,0.0322580645161,0.5,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0333333333333,72.0708072811,0.648622677771,0.0,0.0,0.0,False,0.0322580645161,0.0,1,1,0.0,0.0,0.0,0.0,0.0123507616303,0.0,0.0
0.0441501103753,0.0,0.0,0.5,0.0,5.45172335601,0.0,0.0,0.0,0.05,4.93253365973,0.0,36.3135337952,0.41800128123,0.0,4.91807106599,0.0,False,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.00823384108687,0.0,0.0
